F-ZLFFLUG,F-ZLFPAX,F-ZLFFRACHT,F-ZLFPOST,F-ZLFPAXEND,Jahr,Monat
0.5999674107870295,0.2975764488224352,0.3465023383768913,0.2406501315422737,0.0,0.0,0.7272727272727273
0.598908261365488,0.2903586130308492,0.3861267071926166,0.35241517732714256,0.2947141813800432,0.0,0.7272727272727273
0.0,0.0052299573748463895,0.021409628610729023,0.006565217095736943,0.0,0.0,0.7272727272727273
0.07405898647547662,0.06035589854047564,0.021078865865021962,0.00015720491363077068,0.0,0.0,0.7272727272727273
0.07503666286459182,0.052038134762376106,0.014088618715889427,0.0,0.05281874068398524,0.0,0.7272727272727273
0.0,0.0028375551215249666,0.0029018946621111948,0.0,0.0,0.0,0.7272727272727273
0.049372657650317744,0.012991868894236742,0.00494433154368372,0.0,0.0,0.0,0.7272727272727273
0.04961707674759654,0.01283053042084022,0.003694404756622443,0.0,0.013022996735584757,0.0,0.7272727272727273
0.0,0.00010304464541748686,0.0,0.0,0.0,0.0,0.7272727272727273
0.021427407528108195,0.01381681488412188,0.0028361538802857524,0.0,0.0,0.0,0.7272727272727273
0.021427407528108195,0.011326667424290155,0.0032751830323468076,0.0,0.011496574814396896,0.0,0.7272727272727273
0.0,0.0023058447511707346,0.0,0.0,0.0,0.0,0.7272727272727273
0.04953560371517028,0.009157430431615746,0.001680649598438124,0.00763506026471608,0.0,0.0,0.7272727272727273
0.04986149584487535,0.008850062974999014,0.0018314416293206727,0.006790402512559398,0.008982819684985722,0.0,0.7272727272727273
0.0,0.0002873473540784776,0.0,0.0,0.0,0.0,0.7272727272727273
0.016457552550105916,0.009446544265329952,0.0,0.0,0.0,0.0,0.7272727272727273
0.016376079517679647,0.009031421550933791,0.0,8.327611640981367e-05,0.009166898757705324,0.0,0.7272727272727273
0.0,0.0010799078839752623,0.0,0.0,0.0,0.0,0.7272727272727273
0.026478735538536743,0.00506920772799511,0.0004366863380219195,3.2290739016050196e-05,0.0,0.0,0.7272727272727273
0.026804627668241814,0.005207581966127165,0.00018692816257709545,0.0,0.005285699088091399,0.0,0.7272727272727273
0.004806908913149747,0.0023788592427808394,0.0,0.0,0.0,0.0,0.7272727272727273
0.0046439628482972135,0.002279347556634809,0.0,0.0,0.0023135392548622575,0.0,0.7272727272727273
0.0,0.00045045230711072824,0.0,0.0,0.0,0.0,0.7272727272727273
0.04994296887730161,0.00958374085037152,0.001134276966765763,0.003630158870435959,0.0,0.0,0.7272727272727273
0.050594753136711745,0.009309347680288384,0.00047388738518880065,0.00015380588847118646,0.00944899396005484,0.0,0.7272727272727273
0.0,0.0011299581403208987,6.1055153747171314e-06,0.0,0.0,0.0,0.7272727272727273
0.024116017598175003,0.015302424257769419,0.00486162310866575,0.0,0.0,0.0,0.7272727272727273
0.02395307153332247,0.012430128370075129,0.003162160003549718,0.0,0.012616588393216806,0.0,0.7272727272727273
0.0,0.001248312275914698,0.0066376891334250345,0.0,0.0,0.0,0.7272727272727273
0.057519960892944436,0.014376788928647766,0.001262776767094112,0.00719743577541961,0.0,0.0,0.7272727272727273
0.05727554179566564,0.013726724422699734,0.0005627723299463105,0.005741803250827663,0.01393263423129655,0.0,0.7272727272727273
0.0,0.0015786439677958986,1.4198872964458447e-06,0.0007562830980074914,0.0,0.0,0.7272727272727273
0.025256640052142742,0.021280191345074143,3.9259883746727604e-05,0.0,0.0,0.0,0.7272727272727273
0.025338113084569007,0.02070608546346243,2.4706038958157698e-05,0.0,0.021016690234366128,0.0,0.7272727272727273
0.0,0.002231652606470144,0.0,0.0,0.0,0.0,0.7272727272727273
0.6168323284992667,0.2765841936579848,0.3787146825220748,0.24734196232520514,0.0,0.0,0.8181818181818182
0.6182988430829396,0.28894955110808324,0.4139773705462129,0.3925313220168456,0.2932839826105042,0.0,0.8181818181818182
0.0,0.005420737175505052,0.025860975285086747,0.011232928396135988,0.0,0.0,0.8181818181818182
0.05002444190972788,0.0362652380949577,0.01915449261214891,3.059122643625808e-05,0.0,0.0,0.8181818181818182
0.04839498126120254,0.02801460054301584,0.015778639570484095,0.0,0.028434837801235242,0.0,0.8181818181818182
0.0,0.0017735455542712594,0.0049262279806540354,3.568976417563443e-05,0.0,0.0,0.8181818181818182
0.051572429525826954,0.012651527151086415,0.005825087633669078,0.0,0.0,0.0,0.8181818181818182
0.05140948346097442,0.01306547221239209,0.003920308825486977,0.0,0.01326146280706242,0.0,0.8181818181818182
0.0,0.0001277753603176837,0.0,0.0,0.0,0.0,0.8181818181818182
0.013361577317907773,0.007213714005769322,0.003350650042152904,0.0,0.0,0.0,0.8181818181818182
0.01368746944761284,0.0058676565233443225,0.0033628610729023382,0.0,0.005955675193671505,0.0,0.8181818181818182
0.0,0.0016993534095706688,0.0,0.0,0.0,0.0,0.8181818181818182
0.05140948346097442,0.008916600374611448,0.0022215556640191683,0.00750759682123167,0.0,0.0,0.8181818181818182
0.05124653739612189,0.009381184518808003,0.001915072991081333,0.006264403369113738,0.009521908397950267,0.0,0.8181818181818182
0.0,0.0003951026118579067,0.0,0.0,0.0,0.0,0.8181818181818182
0.007821411112921624,0.004678226901953903,7.426010560411768e-05,0.0,0.0,0.0,0.8181818181818182
0.008310249307479225,0.0036460139681433064,9.648134179349515e-05,0.0,0.0037007065528563933,0.0,0.8181818181818182
0.0,0.0007160130790152229,0.0,0.0,0.0,0.0,0.8181818181818182
0.026397262506110478,0.004662917411777591,0.00022597506322935616,0.0,0.0,0.0,0.8181818181818182
0.026641681603389276,0.004914346346596259,0.00015952433775569063,0.0,0.004988064743239576,0.0,0.8181818181818182
0.002770083102493075,0.001072253138887106,0.0,0.0,0.0,0.0,0.8181818181818182
0.0025256640052142743,0.0006011919026928805,0.0,0.0,0.0006102101728789369,0.0,0.8181818181818182
0.0,0.0002608501595425524,0.0,0.0,0.0,0.0,0.8181818181818182
0.04880234642333388,0.008969005937138055,0.0011312952034432267,0.003838349161460493,0.0,0.0,0.8181818181818182
0.04880234642333388,0.009398849315165287,0.0003360163287039091,2.379317611708962e-05,0.009539838177760619,0.0,0.8181818181818182
0.0,0.0008573314498734906,5.679549185783378e-07,0.0,0.0,0.0,0.8181818181818182
0.017190809841942316,0.008133461069438548,0.005777095443049208,0.0,0.0,0.0,0.8181818181818182
0.01710933680951605,0.006633131032159939,0.003489302036650841,0.0,0.006732632318786704,0.0,0.8181818181818182
0.0,0.0009232800229406822,0.006838532191507299,0.0,0.0,0.0,0.8181818181818182
0.05727554179566564,0.011874864937911185,0.0013875848604517017,0.006394416081467835,0.0,0.0,0.8181818181818182
0.05743848786051817,0.012731607561239432,0.0007055419976039402,0.005344967063446204,0.012922589968646791,0.0,0.8181818181818182
0.0,0.0014850205471022963,2.1298309446687668e-06,0.0002838186008252833,0.0,0.0,0.8181818181818182
0.012546846993645104,0.009421813550429755,2.136930381150996e-05,0.0,0.0,0.0,0.8181818181818182
0.012628320026071371,0.009203358902144684,1.9168478502018902e-05,0.0,0.009341415281192736,0.0,0.8181818181818182
0.0,0.0018442047397003933,0.0,0.0,0.0,0.0,0.8181818181818182
0.589457389604041,0.24269251536690076,0.3387047433109997,0.27967858818090974,0.0,0.0,0.9090909090909091
0.5908424311552876,0.23735303625463922,0.42448730532014023,0.4382720035893706,0.24091348642177776,0.0,0.9090909090909091
0.0,0.0043773365373348415,0.022516501752673383,0.010048368128020884,0.0,0.0,0.9090909090909091
0.02598989734397914,0.014416829133724276,0.01760802236322492,0.0,0.0,0.0,0.9090909090909091
0.024849274890011406,0.012818753889935364,0.01570388250432622,6.713074690178856e-05,0.013011043549044522,0.0,0.9090909090909091
0.0,0.001220637428288287,0.0036590495629409414,0.0010698431689791367,0.0,0.0,0.9090909090909091
0.05026886100700668,0.011888996774997012,0.005240520033722323,0.0,0.0,0.0,0.9090909090909091
0.050513280104285484,0.011493894163139106,0.004920974397657186,0.0,0.011666310063268216,0.0,0.9090909090909091
0.0,0.00019490158647536085,0.00010585259795003771,0.0,0.0,0.0,0.9090909090909091
0.006354896529248819,0.0024430413362123028,0.0009726227980654036,0.0,0.0,0.0,0.9090909090909091
0.0061104774319700175,0.0022828805159062658,0.003424981142121844,0.0,0.002317125210824328,0.0,0.9090909090909091
0.0,0.0003067786300714894,0.0,0.0,0.0,0.0,0.9090909090909091
0.04749877790451361,0.008689313328147734,0.001737232107201491,0.006725821034527298,0.0,0.0,0.9090909090909091
0.04717288577480854,0.008623953581625786,0.001571602254071083,0.006418209257584925,0.008753318503413232,0.0,0.9090909090909091
0.0,0.0,0.0,2.5492688696881735e-05,0.0,0.0,0.9090909090909091
0.00236271794036174,0.0008767627258665024,0.0,0.0,0.0,0.0,0.9090909090909091
0.002688610070066808,0.0005022690430920931,0.0,0.0,0.0005098034059409728,0.0,0.9090909090909091
0.0,0.0002219876075565288,0.0,0.0,0.0,0.0,0.9090909090909091
0.025908424311552877,0.004423265007863778,0.0001270089186670808,0.0,0.0,0.0,0.9090909090909091
0.025745478246700343,0.004429153273316206,6.247504104361717e-05,0.0,0.0044955934577819425,0.0,0.9090909090909091
0.0004888381945576015,8.950163487690286e-05,0.0,0.0,0.0,0.0,0.9090909090909091
0.0005703112269838683,9.244576760311677e-05,0.0,0.0,9.383251434083555e-05,0.0,0.9090909090909091
0.04155124653739612,0.009031421550933791,0.0010786883791099081,0.0036267598452763747,0.0,0.0,0.9090909090909091
0.04179566563467492,0.008879504302261153,0.00021617784088387985,0.0,0.009012702651336307,0.0,0.9090909090909091
0.0,0.0006842164455721127,7.454408306340684e-06,0.0,0.0,0.0,0.9090909090909091
0.010998859377546032,0.0037455256542893362,0.005021147446421441,0.0,0.0,0.0,0.9090909090909091
0.010510021182988431,0.0032944845206333653,0.003516989838931535,0.0,0.0033439039346304135,0.0,0.9090909090909091
0.0,0.00029323561953090545,0.006682983538181657,0.0,0.0,0.0,0.9090909090909091
0.047009939709956004,0.009410037019524899,0.0010797532945822426,0.005359412920374436,0.0,0.0,0.9090909090909091
0.04643962848297214,0.009039076296021947,0.0007322358787771221,0.00582422961094758,0.009174668328956475,0.0,0.9090909090909091
0.0,0.0009468330847503934,6.3894928340063e-07,0.0,0.0,0.0,0.9090909090909091
0.0070881538210852205,0.0054990511060223415,6.361095088077384e-05,0.0,0.0,0.0,0.9090909090909091
0.007576992015642822,0.003958092037121981,0.0,0.0,0.004017465996172589,0.0,0.9090909090909091
0.0,0.0008738185931402885,0.0,0.0,0.0,0.0,0.9090909090909091
0.5496985497800229,0.22574078795590632,0.3281083374007188,0.2809787153044507,0.0,0.0,1.0
0.5490467655206127,0.2280572315848914,0.4005739894395882,0.6085376713958437,0.23147823862624417,0.0,1.0
0.0,0.004774794455373719,0.020606540355859255,0.013274892760756215,0.0,0.0,1.0
0.02550105914942154,0.012469579748606395,0.017839605981275236,0.0,0.0,0.0,1.0
0.02501222095486394,0.0131055124174686,0.01700563517770777,0.00013426149380357712,0.013302103641299216,0.0,1.0
0.0,0.0006453538935860891,0.0029497448640014197,8.327611640981367e-05,0.0,0.0,1.0
0.0450545869317256,0.009642623504895798,0.00469315348094245,0.0,0.0,0.0,1.0
0.0448101678344468,0.009544289471840254,0.003751555220304388,0.0,0.009687460031532506,0.0,1.0
0.0,8.420219596971783e-05,0.0,0.0,0.0,0.0,1.0
0.00448101678344468,0.0016263389179605639,0.0021707946931712294,0.0,0.0,0.0,1.0
0.00472543588072348,0.0017458707066448486,0.003166490659803878,0.0,0.001772059904589665,0.0,1.0
0.0,0.0003939249587674212,0.0,0.0,0.0,0.0,1.0
0.045624898158709466,0.009501893960582774,0.0013697652748813063,0.009179067443457216,0.0,0.0,1.0
0.04538047906143067,0.008120506885443206,0.001407605271331588,0.011231228883556196,0.008242319778818237,0.0,1.0
0.0,1.0598877814370076e-05,0.0,0.0,0.0,0.0,1.0
0.006925207756232687,0.0050450658396401565,0.0,0.0,0.0,0.0,1.0
0.007006680788658954,0.0023647274056950124,0.0,0.0,0.0024001998572789527,0.0,1.0
0.0,0.00011364352323185693,0.0,0.0,0.0,0.0,1.0
0.024278963663027536,0.004327286280989205,0.00014099480853707236,0.0,0.0,0.0,1.0
0.024278963663027536,0.0038226619317161406,0.0002258330744997116,0.0,0.0038800043509599007,0.0,1.0
0.0007332572918364021,0.00011894296213904197,0.0,0.0,0.0,0.0,1.0
0.0008962033566889359,9.715637996505904e-05,0.0,0.0,9.861378895692908e-05,0.0,1.0
0.03869969040247678,0.007082405686180182,0.0009025513599858012,0.003511192989850511,0.0,0.0,1.0
0.03845527130519798,0.007110080533806593,0.00014418955495407553,0.0,0.007216736373666174,0.0,1.0
0.0,0.0006070801681453083,0.0029923414828947953,0.0,0.0,0.0,1.0
0.009369398729020694,0.0023105553635326768,0.006016133469405866,0.0,0.0,0.0,1.0
0.009776763891152028,0.0022593274540965544,0.0024436970315481208,0.0,0.00229321883774386,0.0,1.0
0.0,0.0001996121988373031,0.002293614944313795,0.0,0.0,0.0,1.0
0.045461952093856936,0.0099688334109603,0.001047095886763988,0.006642544918117484,0.0,0.0,1.0
0.04497311389929933,0.00865457256197841,0.0006238274836934818,0.009871618819722504,0.00878439678841784,0.0,1.0
0.0,0.000634755015771719,2.2008253094910593e-06,0.0,0.0,0.0,1.0
0.013198631253055239,0.012587933884200195,0.00017145139104583575,0.0,0.0,0.0,1.0
0.013605996415186573,0.00854858378383471,5.544659892621023e-05,0.0,0.008676818109555735,0.0,1.0
0.0,0.0012930630933531493,0.0,0.0,0.0,0.0,1.0
0.5773993808049536,0.20993491700195432,0.30046618449660556,0.24507226327489276,0.0,0.04,0.0
0.5794362066156102,0.21413089496335438,0.3084875538004171,0.3873783998749159,0.21734299788309067,0.04,0.0
0.0,0.004429153273316206,0.01892581976305631,0.010557372145668622,0.0,0.04,0.0
0.022242137852370867,0.010344504746825195,0.015648009939211074,0.0,0.0,0.04,0.0
0.02134593449568193,0.009975899329503213,0.014835834405644052,0.0,0.010125544318232076,0.04,0.0
0.0,0.0008661638480521323,0.0018380441052491458,0.0,0.0,0.04,0.0
0.04855792732605507,0.009639679372169585,0.00503321648844123,0.0,0.0,0.04,0.0
0.04847645429362881,0.010037137290208463,0.0025002085459466653,0.0,0.010187700888241292,0.04,0.0
0.0,0.0003238545998835301,0.0,0.0,0.0,0.04,0.0
0.005132801042854815,0.0016228059586891072,0.0033769889515019745,0.0,0.0,0.04,0.0
0.0050513280104285485,0.0016145623870557084,0.0037199627279584685,0.0,0.0016387818746660579,0.04,0.0
0.0,0.0003709607235029527,0.0,0.0,0.0,0.04,0.0
0.04774319700179241,0.00995411274732923,0.0013882948040999247,0.007114159659009796,0.0,0.04,0.0
0.048150562163923744,0.010799667666297865,0.0015395837955362293,0.006765759580152412,0.010961669716721432,0.04,0.0
0.0,1.1187704359612858e-05,0.0,0.0,0.0,0.04,0.0
0.01653902558253218,0.011893707387358954,0.0,0.0,0.0,0.04,0.0
0.01605018738797458,0.011278972474125489,0.0,0.0,0.011448164408908949,0.04,0.0
0.0,0.00032974286533595795,0.0,0.0,0.0,0.04,0.0
0.02656020857096301,0.004158293062504526,0.00011458490482317966,0.0,0.0,0.04,0.0
0.026478735538536743,0.004784804506642847,0.0001387939832275813,0.0,0.004856579691297005,0.04,0.0
0.0007332572918364021,0.00018135857593477687,0.0,0.0,0.0,0.04,0.0
0.0008147303242626691,0.00019431275993011808,0.0,0.0,0.00019722757791385817,0.04,0.0
0.0,5.88826545242782e-07,0.0,0.0,0.0,0.04,0.0
0.04130682744011732,0.007166019055604657,0.0010463149487509428,0.0029851938464048513,0.0,0.04,0.0
0.040980935310412255,0.007446300491140222,0.0001818875626747127,0.00011131807397638358,0.007557999849389849,0.04,0.0
0.0,0.0007495761920940615,1.845853485379598e-06,2.039415095750539e-05,0.0,0.04,0.0
0.009695290858725761,0.0024241988867645336,0.005238745174601766,0.0,0.0,0.04,0.0
0.009939709956004562,0.0019731577531085626,0.0027660824422061497,0.0,0.002002756404816178,0.04,0.0
0.0,0.0001672267388489501,0.006024510804454896,0.0,0.0,0.04,0.0
0.04741730487208734,0.009531335287844913,0.0011509606424990016,0.0016247340262812626,0.0,0.04,0.0
0.047009939709956004,0.010645983937989498,0.00039231486000798686,0.005876914500921136,0.01080568063237138,0.04,0.0
0.0,0.0007960934891682413,0.00022554909704042243,0.0,0.0,0.04,0.0
0.019635000814730325,0.018990244910624964,0.0002166038070728136,0.0,0.0,0.04,0.0
0.020205312041714194,0.018992600216805933,3.83369570040378e-06,0.0,0.019277501592762106,0.04,0.0
0.0,0.001612207080874737,0.0,0.0,0.0,0.04,0.0
0.527782304057357,0.21060971222280253,0.30704736211563205,0.2086151691694822,0.0,0.04,0.09090909090909091
0.5282711422519146,0.211285096270196,0.3367162621466921,0.3532428399535013,0.21445451035564317,0.04,0.09090909090909091
0.0,0.0038944987702357603,0.0219824821404801,0.011910184159183147,0.0,0.04,0.09090909090909091
0.024278963663027536,0.01273514052051089,0.01602264720237831,8.497562898960578e-07,0.0,0.04,0.09090909090909091
0.02370865243604367,0.013900428253546355,0.009910742334827173,0.0,0.014108943732764999,0.04,0.09090909090909091
0.0,0.000575283534702198,0.0022004703376669477,0.0009525768009734808,0.0,0.04,0.09090909090909091
0.04423985660746293,0.01026324668358169,0.004553507565337001,0.0,0.0,0.04,0.09090909090909091
0.04399543751018413,0.01034980418573238,0.0028250787593734747,0.0,0.0105050579908845,0.04,0.09090909090909091
0.0,7.301449161010498e-05,0.0,0.0,0.0,0.04,0.09090909090909091
0.006029004399543751,0.002360605619878313,0.0007971957225895195,0.0,0.0,0.04,0.09090909090909091
0.006273423496822552,0.0027003585364833984,0.0,0.0,0.002740865673675617,0.04,0.09090909090909091
0.0,0.0003479964882384842,0.0,0.0,0.0,0.04,0.09090909090909091
0.03935147466188692,0.009935859124426703,0.001384248125305054,0.0068405381336632655,0.0,0.04,0.09090909090909091
0.03943294769431318,0.009977665809138942,0.0014206682344588897,0.006505734155444218,0.010127337296213111,0.04,0.09090909090909091
0.0,3.650724580505249e-05,0.0,0.0,0.0,0.04,0.09090909090909091
0.015642822225843248,0.012061522952753147,0.0,0.0,0.0,0.04,0.09090909090909091
0.015561349193416979,0.011851900702646717,0.0,0.0,0.012029686934091325,0.04,0.09090909090909091
0.0,0.00021138872974215875,0.0,0.0,0.0,0.04,0.09090909090909091
0.02134593449568193,0.004576359909626902,0.00016861161645294405,8.497562898960578e-07,0.0,0.04,0.09090909090909091
0.021427407528108195,0.004490980060566699,0.00011572081466033634,0.0,0.0045583476871181704,0.04,0.09090909090909091
0.0,6.477091997670602e-06,0.0,0.0,0.0,0.04,0.09090909090909091
0.0018738797458041389,0.00022080995446604326,0.0,0.0,0.0,0.04,0.09090909090909091
0.0017924067133778718,0.00021374403592312987,0.0,0.0,0.00021695033570524397,0.04,0.09090909090909091
0.037559067948509044,0.007388006663161186,0.0009478457647424236,0.0020351663143010584,0.0,0.04,0.09090909090909091
0.03764054098093531,0.0073338346209988504,0.00020091405244708702,9.177367930877425e-05,0.0074438469179306166,0.04,0.09090909090909091
0.0,0.0006959929764769684,7.099436482229223e-08,0.0,0.0,0.04,0.09090909090909091
0.010672967247840965,0.003084862270526935,0.004563233793317655,0.0,0.0,0.04,0.09090909090909091
0.010428548150562164,0.003069552780350623,0.0029041664817855083,0.0,0.0031155980717119474,0.04,0.09090909090909091
0.0,0.00023670827118759836,0.005443989883303013,0.0,0.0,0.04,0.09090909090909091
